USAF,YR--MODAHRMN,DIR,SPD,GUS,TEMP,MAX,MIN
29110,201908042350,990.0,1.0,,45.0,,
29110,201908050020,190.0,3.0,,45.0,,
29110,201908050050,200.0,2.0,,43.0,,
29110,201908050120,220.0,3.0,,45.0,,
29110,201908050150,230.0,3.0,,46.0,,
29110,201908050220,200.0,2.0,,46.0,,
29110,201908050250,220.0,2.0,,46.0,,
29110,201908050320,990.0,2.0,,46.0,,
29110,201908050350,210.0,3.0,,46.0,,
29110,201908050420,990.0,2.0,,50.0,,
29110,201908050450,990.0,3.0,,54.0,,
29110,201908050520,990.0,6.0,,57.0,,
29110,201908050550,990.0,8.0,,59.0,,
29110,201908050620,280.0,7.0,,61.0,,
29110,201908050650,990.0,9.0,,61.0,,
29110,201908050720,990.0,7.0,,63.0,,
29110,201908050750,990.0,8.0,,64.0,,
29110,201908050820,270.0,9.0,,64.0,,
29110,201908050850,990.0,9.0,,64.0,,
29110,201908050920,270.0,9.0,,66.0,,
29110,201908050950,990.0,9.0,,66.0,,
29110,201908051020,990.0,9.0,,68.0,,
29110,201908051050,990.0,11.0,,68.0,,
29110,201908051120,990.0,10.0,,66.0,,
29110,201908051150,270.0,10.0,,66.0,,
29110,201908051220,990.0,7.0,,68.0,,
29110,201908051250,990.0,7.0,,68.0,,
29110,201908051320,350.0,8.0,,68.0,,
29110,201908051350,990.0,7.0,,68.0,,
29110,201908051420,990.0,7.0,,68.0,,
29110,201908051450,990.0,7.0,,68.0,,
29110,201908051520,990.0,7.0,,66.0,,
29110,201908051550,280.0,8.0,,66.0,,
29110,201908051620,990.0,6.0,,66.0,,
29110,201908051650,990.0,6.0,,64.0,,
29110,201908051720,990.0,5.0,,64.0,,
29110,201908051750,300.0,5.0,,63.0,,
29110,201908051820,280.0,5.0,,61.0,,
29110,201908051850,990.0,3.0,,59.0,,
29110,201908051920,990.0,1.0,,57.0,,
29110,201908051950,990.0,1.0,,54.0,,
29110,201908052020,990.0,1.0,,50.0,,
29110,201908052050,990.0,1.0,,50.0,,
29110,201908052120,990.0,1.0,,48.0,,
29110,201908052150,990.0,1.0,,48.0,,
29110,201908052220,990.0,1.0,,46.0,,
29110,201908052250,990.0,1.0,,46.0,,
29110,201908052320,990.0,1.0,,43.0,,
29110,201908052350,990.0,2.0,,45.0,,
29110,201908060020,990.0,2.0,,45.0,,
29110,201908060050,990.0,2.0,,45.0,,
29110,201908060120,160.0,2.0,,43.0,,
29110,201908060150,990.0,1.0,,43.0,,
29110,201908060220,990.0,1.0,,43.0,,
29110,201908060250,160.0,3.0,,41.0,,
29110,201908060320,140.0,6.0,,45.0,,
29110,201908060350,130.0,5.0,,46.0,,
29110,201908060420,990.0,5.0,,48.0,,
29110,201908060450,990.0,7.0,,50.0,,
29110,201908060520,130.0,8.0,,52.0,,
29110,201908060550,130.0,9.0,,54.0,,
29110,201908060620,130.0,9.0,,55.0,,
29110,201908060650,130.0,10.0,,57.0,,
29110,201908060720,990.0,9.0,,59.0,,
29110,201908060750,990.0,9.0,,59.0,,
29110,201908060820,990.0,7.0,,61.0,,
29110,201908060850,990.0,8.0,,61.0,,
29110,201908060920,100.0,7.0,,63.0,,
29110,201908060950,120.0,9.0,,63.0,,
29110,201908061020,990.0,6.0,,64.0,,
29110,201908061050,990.0,6.0,,66.0,,
29110,201908061120,990.0,5.0,,66.0,,
29110,201908061150,990.0,9.0,,66.0,,
29110,201908061220,990.0,7.0,,68.0,,
29110,201908061250,990.0,5.0,,70.0,,
29110,201908061320,990.0,7.0,,68.0,,
29110,201908061350,990.0,7.0,,70.0,,
29110,201908061420,990.0,9.0,,70.0,,
29110,201908061450,990.0,6.0,,70.0,,
29110,201908061520,990.0,10.0,,68.0,,
29110,201908061550,60.0,10.0,,68.0,,
29110,201908061620,60.0,11.0,,68.0,,
29110,201908061650,990.0,11.0,,66.0,,
29110,201908061720,990.0,10.0,,66.0,,
29110,201908061750,990.0,8.0,,64.0,,
29110,201908061820,50.0,8.0,,63.0,,
29110,201908061850,60.0,8.0,,63.0,,
29110,201908061920,70.0,7.0,,61.0,,
29110,201908061950,70.0,7.0,,61.0,,
29110,201908062020,70.0,7.0,,59.0,,
29110,201908062050,60.0,8.0,,,,
29110,201908062120,70.0,7.0,,59.0,,
29110,201908062150,70.0,8.0,,59.0,,
29110,201908062220,70.0,7.0,,41.0,,
29110,201908062250,990.0,7.0,,39.0,,
29110,201908062320,80.0,7.0,,39.0,,
29110,201908062350,80.0,6.0,,39.0,,
29110,201908070020,70.0,6.0,,37.0,,
29110,201908070050,80.0,7.0,,37.0,,
29110,201908070120,70.0,8.0,,,,
29110,201908070150,70.0,8.0,,36.0,,
29110,201908070220,80.0,9.0,,,,
29110,201908070250,90.0,7.0,,36.0,,
29110,201908070320,90.0,5.0,,36.0,,
29110,201908070350,110.0,5.0,,54.0,,
29110,201908070420,110.0,7.0,,54.0,,
29110,201908070450,120.0,8.0,,55.0,,
29110,201908070520,120.0,6.0,,55.0,,
29110,201908070550,990.0,8.0,,57.0,,
29110,201908070620,140.0,10.0,,61.0,,
29110,201908070650,990.0,8.0,,61.0,,
29110,201908070720,140.0,7.0,,63.0,,
29110,201908070750,130.0,7.0,,64.0,,
29110,201908070820,990.0,7.0,,66.0,,
29110,201908070850,990.0,7.0,,66.0,,
29110,201908070920,990.0,8.0,,,,
29110,201908070950,990.0,8.0,,68.0,,
29110,201908071020,150.0,7.0,,68.0,,
29110,201908071050,990.0,7.0,,,,
29110,201908071120,260.0,14.0,,,,
29110,201908071150,260.0,11.0,,64.0,,
29110,201908071220,230.0,8.0,,63.0,,
29110,201908071250,990.0,6.0,,63.0,,
29110,201908071320,990.0,3.0,,63.0,,
29110,201908071350,140.0,8.0,,63.0,,
29110,201908071420,140.0,8.0,,,,
29110,201908071450,140.0,3.0,,63.0,,
29110,201908071520,990.0,5.0,,61.0,,
29110,201908071550,110.0,6.0,,43.0,,
29110,201908071620,120.0,8.0,,45.0,,
29110,201908071650,990.0,6.0,,,,
29110,201908071720,110.0,6.0,,43.0,,
29110,201908071750,120.0,5.0,,43.0,,
29110,201908071820,130.0,7.0,,43.0,,
29110,201908071850,120.0,6.0,,41.0,,
29110,201908071920,120.0,8.0,,,,
29110,201908071950,140.0,6.0,,,,
29110,201908072020,990.0,5.0,,39.0,,
29110,201908072050,990.0,2.0,,39.0,,
29110,201908072120,120.0,5.0,,39.0,,
29110,201908072150,120.0,3.0,,39.0,,
29110,201908072220,990.0,2.0,,37.0,,
29110,201908072250,120.0,6.0,,37.0,,
29110,201908072320,120.0,6.0,,55.0,,
29110,201908072350,990.0,3.0,,55.0,,
29110,201908080020,100.0,3.0,,55.0,,
29110,201908080050,990.0,3.0,,55.0,,
29110,201908080120,80.0,3.0,,55.0,,
29110,201908080150,90.0,3.0,,55.0,,
29110,201908080220,990.0,3.0,,54.0,,
29110,201908080250,990.0,2.0,,54.0,,
29110,201908080320,110.0,2.0,,,,
29110,201908080350,990.0,2.0,,54.0,,
29110,201908080420,990.0,1.0,,36.0,,
29110,201908080450,140.0,5.0,,,,
29110,201908080520,150.0,6.0,,36.0,,
29110,201908080550,150.0,6.0,,37.0,,
29110,201908080620,130.0,6.0,,37.0,,
29110,201908080650,150.0,6.0,,37.0,,
29110,201908080720,990.0,3.0,,37.0,,
29110,201908080750,990.0,6.0,,57.0,,
29110,201908080820,990.0,3.0,,59.0,,
29110,201908080850,990.0,6.0,,59.0,,
29110,201908080920,150.0,6.0,,59.0,,
29110,201908080950,990.0,3.0,,61.0,,
29110,201908081020,990.0,5.0,,61.0,,
29110,201908081050,990.0,5.0,,61.0,,
29110,201908081120,990.0,5.0,,63.0,,
29110,201908081150,990.0,5.0,,64.0,,
29110,201908081220,990.0,2.0,,48.0,,
29110,201908081250,990.0,3.0,,,,
29110,201908081320,990.0,6.0,,48.0,,
29110,201908081350,330.0,5.0,,,,
29110,201908081420,360.0,7.0,,48.0,,
29110,201908081450,990.0,7.0,,,,
29110,201908081520,20.0,9.0,,48.0,,
29110,201908081550,990.0,9.0,,,,
29110,201908081620,990.0,7.0,,,,
29110,201908081650,30.0,8.0,,64.0,,
29110,201908081720,10.0,7.0,,64.0,,
29110,201908081750,30.0,7.0,,63.0,,
29110,201908081820,10.0,5.0,,45.0,,
29110,201908081850,10.0,2.0,,43.0,,
29110,201908081920,350.0,2.0,,,,
29110,201908081950,990.0,1.0,,57.0,,
29110,201908082020,360.0,6.0,,54.0,,
29110,201908082050,40.0,5.0,,57.0,,
29110,201908082120,990.0,6.0,,57.0,,
29110,201908082150,990.0,1.0,,57.0,,
29110,201908082220,990.0,3.0,,55.0,,
29110,201908082250,20.0,2.0,,55.0,,
29110,201908082320,990.0,2.0,,55.0,,
29110,201908082350,30.0,3.0,,55.0,,
29110,201908090020,20.0,3.0,,55.0,,
29110,201908090050,350.0,6.0,,55.0,,
29110,201908090120,30.0,2.0,,57.0,,
29110,201908090150,990.0,2.0,,57.0,,
29110,201908090220,350.0,5.0,,57.0,,
29110,201908090250,990.0,1.0,,57.0,,
29110,201908090320,10.0,2.0,,57.0,,
29110,201908090350,360.0,3.0,,57.0,,
29110,201908090420,10.0,3.0,,57.0,,
29110,201908090450,20.0,3.0,,57.0,,
29110,201908090520,20.0,5.0,,59.0,,
29110,201908090550,10.0,7.0,,59.0,,
29110,201908090620,30.0,7.0,,59.0,,
29110,201908090650,990.0,7.0,,61.0,,
29110,201908090720,990.0,7.0,,61.0,,
29110,201908090750,990.0,6.0,,61.0,,
29110,201908090820,990.0,6.0,,63.0,,
29110,201908090850,990.0,3.0,,64.0,,
29110,201908090920,990.0,6.0,,64.0,,
29110,201908090950,990.0,5.0,,64.0,,
29110,201908091020,990.0,5.0,,66.0,,
29110,201908091050,990.0,6.0,,68.0,,
29110,201908091120,990.0,3.0,,70.0,,
29110,201908091150,350.0,13.0,,,,
29110,201908091220,360.0,10.0,,66.0,,
29110,201908091250,20.0,13.0,,68.0,,
29110,201908091320,10.0,14.0,,68.0,,
29110,201908091350,10.0,13.0,,68.0,,
29110,201908091420,990.0,11.0,,68.0,,
29110,201908091450,360.0,13.0,,66.0,,
29110,201908091520,10.0,14.0,,64.0,,
29110,201908091550,20.0,10.0,,66.0,,
29110,201908091620,20.0,13.0,,64.0,,
29110,201908091650,10.0,9.0,,64.0,,
29110,201908091720,20.0,9.0,,63.0,,
29110,201908091750,10.0,7.0,,63.0,,
29110,201908091820,30.0,6.0,,61.0,,
29110,201908091850,30.0,5.0,,59.0,,
29110,201908091920,350.0,6.0,,55.0,,
29110,201908091950,360.0,5.0,,52.0,,
29110,201908092020,10.0,5.0,,54.0,,
29110,201908092050,350.0,3.0,,52.0,,
29110,201908092120,360.0,2.0,,50.0,,
29110,201908092150,360.0,3.0,,48.0,,
29110,201908092220,360.0,5.0,,50.0,,
29110,201908092250,10.0,2.0,,50.0,,
29110,201908092320,990.0,1.0,,46.0,,
29110,201908092350,990.0,1.0,,46.0,,
29110,201908100020,110.0,1.0,,45.0,,
29110,201908100050,990.0,1.0,,45.0,,
29110,201908100120,,0.0,,43.0,,
29110,201908100150,990.0,1.0,,43.0,,
29110,201908100220,990.0,1.0,,41.0,,
29110,201908100250,150.0,2.0,,43.0,,
29110,201908100320,10.0,1.0,,45.0,,
29110,201908100350,990.0,1.0,,45.0,,
29110,201908100420,990.0,1.0,,46.0,,
29110,201908100450,990.0,1.0,,50.0,,
29110,201908100520,990.0,3.0,,54.0,,
29110,201908100550,100.0,6.0,,55.0,,
29110,201908100620,990.0,5.0,,59.0,,
29110,201908100650,990.0,7.0,,61.0,,
29110,201908100720,990.0,7.0,,63.0,,
29110,201908100750,110.0,9.0,,64.0,,
29110,201908100820,990.0,7.0,,66.0,,
29110,201908100850,990.0,9.0,,66.0,,
29110,201908100920,130.0,9.0,,68.0,,
29110,201908100950,990.0,8.0,,70.0,,
29110,201908101020,990.0,5.0,,70.0,,
29110,201908101050,990.0,6.0,,72.0,,
29110,201908101120,990.0,6.0,,73.0,,
29110,201908101150,990.0,3.0,,73.0,,
29110,201908101220,990.0,7.0,,72.0,,
29110,201908101250,990.0,5.0,,73.0,,
29110,201908101320,990.0,5.0,,73.0,,
29110,201908101350,990.0,6.0,,73.0,,
29110,201908101420,990.0,6.0,,73.0,,
29110,201908101450,990.0,6.0,,73.0,,
29110,201908101520,990.0,7.0,,73.0,,
29110,201908101550,990.0,6.0,,73.0,,
29110,201908101620,990.0,6.0,,72.0,,
29110,201908101650,100.0,5.0,,72.0,,
29110,201908101720,990.0,2.0,,72.0,,
29110,201908101750,360.0,6.0,,66.0,,
29110,201908101820,990.0,1.0,,66.0,,
29110,201908101850,990.0,1.0,,64.0,,
29110,201908101920,40.0,2.0,,63.0,,
29110,201908101950,340.0,3.0,,61.0,,
29110,201908102020,990.0,2.0,,61.0,,
29110,201908102050,990.0,3.0,,57.0,,
29110,201908102120,990.0,1.0,,,,
29110,201908102150,990.0,1.0,,59.0,,
29110,201908102220,120.0,3.0,,59.0,,
29110,201908102250,160.0,2.0,,57.0,,
29110,201908102320,990.0,2.0,,57.0,,
29110,201908102350,130.0,5.0,,57.0,,
29110,201908110020,140.0,3.0,,57.0,,
29110,201908110050,130.0,3.0,,54.0,,
29110,201908110120,130.0,2.0,,52.0,,
29110,201908110150,140.0,5.0,,52.0,,
29110,201908110220,130.0,3.0,,52.0,,
29110,201908110250,140.0,5.0,,54.0,,
29110,201908110320,130.0,7.0,,57.0,,
29110,201908110350,110.0,3.0,,57.0,,
29110,201908110420,130.0,6.0,,,,
29110,201908110450,130.0,6.0,,57.0,,
29110,201908110520,110.0,6.0,,,,
29110,201908110550,110.0,7.0,,59.0,,
29110,201908110620,110.0,7.0,,59.0,,
29110,201908110650,110.0,7.0,,61.0,,
29110,201908110720,110.0,7.0,,61.0,,
29110,201908110750,120.0,10.0,,64.0,,
29110,201908110820,990.0,11.0,,68.0,,
29110,201908110850,990.0,15.0,,68.0,,
29110,201908110920,990.0,14.0,,70.0,,
29110,201908110950,140.0,15.0,,70.0,,
29110,201908111020,140.0,11.0,,72.0,,
29110,201908111050,130.0,14.0,,72.0,,
29110,201908111120,990.0,10.0,,72.0,,
29110,201908111150,140.0,14.0,,70.0,,
29110,201908111220,180.0,7.0,,,,
29110,201908111250,990.0,7.0,,70.0,,
29110,201908111320,990.0,18.0,,63.0,,
29110,201908111350,130.0,7.0,,,,
29110,201908111420,130.0,13.0,,,,
29110,201908111450,150.0,13.0,,64.0,,
29110,201908111520,150.0,10.0,,64.0,,
29110,201908111550,140.0,10.0,,64.0,,
29110,201908111620,150.0,8.0,,64.0,,
29110,201908111650,160.0,7.0,,64.0,,
29110,201908111720,150.0,7.0,,63.0,,
29110,201908111750,140.0,7.0,,63.0,,
29110,201908111820,130.0,8.0,,63.0,,
29110,201908111850,120.0,7.0,,63.0,,
29110,201908111920,120.0,6.0,,61.0,,
29110,201908111950,120.0,8.0,,61.0,,
29110,201908112020,130.0,7.0,,61.0,,
29110,201908112050,120.0,7.0,,61.0,,
29110,201908112120,130.0,7.0,,61.0,,
29110,201908112150,120.0,6.0,,59.0,,
29110,201908112220,130.0,7.0,,59.0,,
29110,201908112250,140.0,9.0,,41.0,,
29110,201908112320,140.0,7.0,,41.0,,
29110,201908112350,150.0,7.0,,43.0,,
29110,201908120020,140.0,7.0,,43.0,,
29110,201908120050,150.0,6.0,,,,
29110,201908120120,150.0,7.0,,43.0,,
29110,201908120150,150.0,7.0,,43.0,,
29110,201908120220,160.0,8.0,,43.0,,
29110,201908120250,170.0,10.0,,61.0,,
29110,201908120320,170.0,9.0,,61.0,,
29110,201908120350,160.0,9.0,,61.0,,
29110,201908120420,170.0,9.0,,61.0,,
29110,201908120450,170.0,9.0,,61.0,,
29110,201908120520,180.0,11.0,,61.0,,
29110,201908120550,190.0,11.0,,61.0,,
29110,201908120620,190.0,11.0,,61.0,,
29110,201908120650,190.0,11.0,,61.0,,
29110,201908120720,190.0,11.0,,63.0,,
29110,201908120750,190.0,9.0,,63.0,,
29110,201908120820,190.0,10.0,,63.0,,
29110,201908120850,200.0,11.0,,63.0,,
29110,201908120920,200.0,11.0,,64.0,,
29110,201908120950,180.0,13.0,,64.0,,
29110,201908121020,200.0,13.0,,64.0,,
29110,201908121050,990.0,15.0,,64.0,,
29110,201908121120,200.0,16.0,,64.0,,
29110,201908121150,210.0,15.0,,64.0,,
29110,201908121220,210.0,16.0,,64.0,,
29110,201908121250,200.0,16.0,,64.0,,
29110,201908121320,200.0,15.0,28.0,64.0,,
29110,201908121350,200.0,17.0,,64.0,,
29110,201908121420,200.0,16.0,,64.0,,
29110,201908121450,200.0,14.0,,64.0,,
29110,201908121520,990.0,11.0,,64.0,,
29110,201908121550,190.0,10.0,,64.0,,
29110,201908121620,200.0,8.0,,64.0,,
29110,201908121650,190.0,9.0,,64.0,,
29110,201908121750,200.0,11.0,,64.0,,
29110,201908121820,190.0,10.0,,63.0,,
29110,201908121850,180.0,9.0,,45.0,,
29110,201908121920,190.0,5.0,,41.0,,
29110,201908121950,150.0,6.0,,41.0,,
29110,201908122020,140.0,8.0,,41.0,,
29110,201908122050,140.0,8.0,,41.0,,
29110,201908122120,150.0,8.0,,41.0,,
29110,201908122150,150.0,9.0,,41.0,,
29110,201908122220,170.0,8.0,,,,
29110,201908122250,170.0,9.0,,59.0,,
29110,201908122320,160.0,8.0,,57.0,,
29110,201908122350,170.0,8.0,,57.0,,
29110,201908130020,170.0,8.0,,57.0,,
29110,201908130050,160.0,8.0,,57.0,,
29110,201908130120,170.0,8.0,,57.0,,
29110,201908130150,170.0,9.0,,57.0,,
29110,201908130220,160.0,8.0,,55.0,,
29110,201908130250,150.0,8.0,,55.0,,
29110,201908130320,140.0,7.0,,55.0,,
29110,201908130350,160.0,8.0,,57.0,,
29110,201908130420,160.0,9.0,,57.0,,
29110,201908130450,170.0,9.0,,59.0,,
29110,201908130520,170.0,9.0,,59.0,,
29110,201908130550,180.0,9.0,,59.0,,
29110,201908130620,990.0,9.0,,61.0,,
29110,201908130650,170.0,9.0,,63.0,,
29110,201908130720,160.0,7.0,,63.0,,
29110,201908130750,170.0,10.0,,63.0,,
29110,201908130820,180.0,9.0,,64.0,,
29110,201908130850,190.0,10.0,,64.0,,
29110,201908130920,210.0,11.0,,46.0,,
29110,201908130950,200.0,10.0,,,,
29110,201908131020,210.0,9.0,,46.0,,
29110,201908131050,220.0,15.0,,48.0,,
29110,201908131120,210.0,14.0,,64.0,,
29110,201908131150,220.0,14.0,,64.0,,
29110,201908131220,220.0,15.0,,64.0,,
29110,201908131250,210.0,10.0,,64.0,,
29110,201908131320,220.0,13.0,,64.0,,
29110,201908131350,230.0,13.0,,63.0,,
29110,201908131420,220.0,13.0,,64.0,,
29110,201908131450,210.0,14.0,,64.0,,
29110,201908131520,200.0,11.0,,63.0,,
29110,201908131550,230.0,9.0,,64.0,,
29110,201908131620,990.0,9.0,,63.0,,
29110,201908131650,220.0,8.0,,61.0,,
29110,201908131720,200.0,6.0,,61.0,,
29110,201908131750,220.0,3.0,,59.0,,
29110,201908131820,990.0,3.0,,59.0,,
29110,201908131850,200.0,5.0,,61.0,,
29110,201908131920,190.0,6.0,,57.0,,
29110,201908131950,180.0,5.0,,57.0,,
29110,201908132020,200.0,2.0,,55.0,,
29110,201908132050,170.0,6.0,,55.0,,
29110,201908132120,160.0,7.0,,57.0,,
29110,201908132150,170.0,7.0,,57.0,,
29110,201908132220,150.0,7.0,,57.0,,
29110,201908132250,160.0,6.0,,57.0,,
29110,201908132320,160.0,7.0,,57.0,,
29110,201908132350,170.0,8.0,,57.0,,
29110,201908140020,190.0,8.0,,57.0,,
29110,201908140050,190.0,8.0,,57.0,,
29110,201908140120,200.0,5.0,,55.0,,
29110,201908140150,990.0,3.0,,54.0,,
29110,201908140220,990.0,2.0,,52.0,,
29110,201908140250,990.0,2.0,,52.0,,
29110,201908140320,130.0,3.0,,54.0,,
29110,201908140350,990.0,1.0,,54.0,,
29110,201908140420,170.0,5.0,,55.0,,
29110,201908140450,990.0,3.0,,57.0,,
29110,201908140520,190.0,8.0,,57.0,,
29110,201908140550,200.0,8.0,,59.0,,
29110,201908140620,990.0,7.0,,61.0,,
29110,201908140650,990.0,7.0,,63.0,,
29110,201908140720,210.0,8.0,,63.0,,
29110,201908140750,200.0,11.0,,63.0,,
29110,201908140820,190.0,13.0,,64.0,,
29110,201908140850,990.0,10.0,,64.0,,
29110,201908140920,210.0,14.0,,66.0,,
29110,201908140950,200.0,13.0,,,,
29110,201908141020,990.0,11.0,,64.0,,
29110,201908141050,990.0,10.0,,64.0,,
29110,201908141120,990.0,8.0,,63.0,,
29110,201908141150,250.0,14.0,,64.0,,
29110,201908141220,990.0,14.0,,63.0,,
29110,201908141250,990.0,14.0,,63.0,,
29110,201908141320,990.0,14.0,,63.0,,
29110,201908141350,260.0,14.0,,61.0,,
29110,201908141420,990.0,9.0,,61.0,,
29110,201908141450,990.0,8.0,,61.0,,
29110,201908141520,260.0,11.0,,61.0,,
29110,201908141550,260.0,8.0,,59.0,,
29110,201908141620,240.0,10.0,,59.0,,
29110,201908141650,240.0,10.0,,59.0,,
29110,201908141720,230.0,10.0,,59.0,,
29110,201908141750,230.0,8.0,,59.0,,
29110,201908141820,230.0,6.0,,57.0,,
29110,201908141850,210.0,7.0,,55.0,,
29110,201908141920,200.0,8.0,,55.0,,
29110,201908141950,200.0,7.0,,55.0,,
29110,201908142020,200.0,7.0,,55.0,,
29110,201908142050,200.0,8.0,,55.0,,
29110,201908142120,200.0,7.0,,55.0,,
29110,201908142150,210.0,6.0,,55.0,,
29110,201908142220,230.0,6.0,,55.0,,
29110,201908142250,190.0,6.0,,55.0,,
29110,201908142320,200.0,8.0,,54.0,,
29110,201908142350,190.0,7.0,,54.0,,
29110,201908150020,200.0,7.0,,54.0,,
29110,201908150050,190.0,9.0,,54.0,,
29110,201908150120,200.0,6.0,,54.0,,
29110,201908150150,200.0,7.0,,54.0,,
29110,201908150220,200.0,6.0,,54.0,,
29110,201908150250,200.0,6.0,,54.0,,
29110,201908150320,200.0,6.0,,55.0,,
29110,201908150350,210.0,6.0,,55.0,,
29110,201908150420,210.0,5.0,,55.0,,
29110,201908150450,220.0,6.0,,57.0,,
29110,201908150520,250.0,8.0,,57.0,,
29110,201908150550,280.0,7.0,,57.0,,
29110,201908150620,260.0,8.0,,57.0,,
29110,201908150650,250.0,9.0,,57.0,,
29110,201908150720,250.0,8.0,,57.0,,
29110,201908150750,260.0,10.0,,57.0,,
29110,201908150820,990.0,9.0,,57.0,,
29110,201908150850,260.0,8.0,,57.0,,
29110,201908150920,990.0,11.0,,57.0,,
29110,201908150950,990.0,11.0,,59.0,,
29110,201908151020,280.0,9.0,,57.0,,
29110,201908151050,990.0,10.0,,59.0,,
29110,201908151120,990.0,10.0,,59.0,,
29110,201908151150,260.0,11.0,,59.0,,
29110,201908151220,270.0,11.0,,59.0,,
29110,201908151250,250.0,13.0,,59.0,,
29110,201908151320,990.0,13.0,,61.0,,
29110,201908151350,260.0,13.0,,61.0,,
29110,201908151420,260.0,13.0,,61.0,,
29110,201908151450,990.0,9.0,,61.0,,
29110,201908151520,250.0,9.0,,61.0,,
29110,201908151550,240.0,9.0,,61.0,,
29110,201908151620,240.0,9.0,,61.0,,
29110,201908151650,240.0,9.0,,61.0,,
29110,201908151720,240.0,9.0,,61.0,,
29110,201908151750,240.0,9.0,,61.0,,
29110,201908151820,240.0,9.0,,59.0,,
29110,201908151850,240.0,8.0,,59.0,,
29110,201908151920,240.0,7.0,,59.0,,
29110,201908151950,240.0,8.0,,59.0,,
29110,201908152020,240.0,8.0,,59.0,,
29110,201908152050,230.0,7.0,,57.0,,
29110,201908152120,230.0,6.0,,55.0,,
29110,201908152150,220.0,6.0,,54.0,,
29110,201908152220,220.0,7.0,,54.0,,
29110,201908152250,220.0,6.0,,54.0,,
29110,201908152320,220.0,6.0,,54.0,,
29110,201908152350,220.0,5.0,,52.0,,
29110,201908160020,990.0,1.0,,,,
29110,201908160050,180.0,2.0,,,,
29110,201908160120,180.0,5.0,,50.0,,
29110,201908160150,180.0,3.0,,50.0,,
29110,201908160220,190.0,3.0,,52.0,,
29110,201908160250,200.0,3.0,,52.0,,
29110,201908160320,990.0,3.0,,52.0,,
29110,201908160350,190.0,5.0,,52.0,,
29110,201908160420,190.0,5.0,,52.0,,
29110,201908160450,990.0,3.0,,54.0,,
29110,201908160520,180.0,5.0,,54.0,,
29110,201908160550,990.0,5.0,,54.0,,
29110,201908160620,180.0,6.0,,55.0,,
29110,201908160650,200.0,6.0,,55.0,,
29110,201908160720,190.0,7.0,,57.0,,
29110,201908160750,990.0,6.0,,61.0,,
29110,201908160820,220.0,8.0,,63.0,,
29110,201908160850,990.0,9.0,,64.0,,
29110,201908160920,990.0,10.0,,66.0,,
29110,201908160950,990.0,10.0,,68.0,,
29110,201908161020,230.0,10.0,,66.0,,
29110,201908161050,990.0,13.0,,70.0,,
29110,201908161120,220.0,14.0,,70.0,,
29110,201908161150,990.0,11.0,,70.0,,
29110,201908161220,990.0,13.0,,70.0,,
29110,201908161250,990.0,15.0,,70.0,,
29110,201908161320,990.0,16.0,,68.0,,
29110,201908161350,990.0,15.0,,68.0,,
29110,201908161420,990.0,14.0,,66.0,,
29110,201908161450,230.0,13.0,,66.0,,
29110,201908161520,990.0,9.0,,68.0,,
29110,201908161550,200.0,13.0,,66.0,,
29110,201908161620,210.0,9.0,,66.0,,
29110,201908161650,200.0,7.0,,64.0,,
29110,201908161720,190.0,6.0,,64.0,,
29110,201908161750,200.0,10.0,,63.0,,
29110,201908161820,190.0,6.0,,63.0,,
29110,201908161850,160.0,6.0,,63.0,,
29110,201908161920,160.0,8.0,,63.0,,
29110,201908161950,150.0,7.0,,61.0,,
29110,201908162020,140.0,8.0,,61.0,,
29110,201908162050,150.0,8.0,,61.0,,
29110,201908162120,150.0,8.0,,61.0,,
29110,201908162150,150.0,7.0,,59.0,,
29110,201908162220,150.0,7.0,,59.0,,
29110,201908162250,150.0,7.0,,59.0,,
29110,201908162320,160.0,7.0,,59.0,,
29110,201908162350,160.0,7.0,,59.0,,
29110,201908170020,150.0,7.0,,57.0,,
29110,201908170050,150.0,7.0,,57.0,,
29110,201908170120,150.0,8.0,,57.0,,
29110,201908170150,140.0,7.0,,59.0,,
29110,201908170220,150.0,7.0,,59.0,,
29110,201908170250,140.0,7.0,,59.0,,
29110,201908170320,140.0,6.0,,,,
29110,201908170350,150.0,6.0,,57.0,,
29110,201908170420,150.0,5.0,,59.0,,
29110,201908170450,170.0,8.0,,61.0,,
29110,201908170520,990.0,8.0,,61.0,,
29110,201908170550,170.0,10.0,,63.0,,
29110,201908170620,180.0,11.0,,63.0,,
29110,201908170650,180.0,13.0,,64.0,,
29110,201908170720,180.0,15.0,,66.0,,
29110,201908170750,200.0,13.0,,66.0,,
29110,201908170820,190.0,13.0,,66.0,,
29110,201908170850,200.0,10.0,,66.0,,
29110,201908170920,200.0,11.0,,66.0,,
29110,201908170950,190.0,11.0,,68.0,,
29110,201908171020,190.0,13.0,,68.0,,
29110,201908171050,190.0,14.0,,,,
29110,201908171120,990.0,14.0,,70.0,,
29110,201908171150,200.0,15.0,,68.0,,
29110,201908171220,190.0,11.0,,70.0,,
29110,201908171250,990.0,13.0,,34.0,,
29110,201908171320,200.0,13.0,,,,
29110,201908171350,210.0,14.0,,48.0,,
29110,201908171420,230.0,11.0,,,,
29110,201908171450,990.0,11.0,,66.0,,
29110,201908171520,220.0,10.0,,66.0,,
29110,201908171550,200.0,14.0,,66.0,,
29110,201908171620,990.0,14.0,,66.0,,
29110,201908171650,990.0,13.0,,66.0,,
29110,201908171720,190.0,14.0,,66.0,,
